child_id,velocity_mean,velocity_std,velocity_max,velocity_cv,tremor_indicator,acc_magnitude_mean,acc_magnitude_std,palm_touch_ratio,unique_fingers,max_finger_id,session_duration,stroke_count,total_touch_points,unique_zones,unique_colors,final_completion,completion_progress_rate,avg_time_between_points,canceled_touches,session_count,touches_per_zone,strokes_per_zone,zones_per_minute,vel_std_over_mean,acc_std_over_mean,avg_ibp_norm,interpoint_rate,touch_rate,stroke_rate,bin_touch_rate_0,bin_touch_rate_1,bin_touch_rate_2,bin_touch_rate_3,bin_strokes_per_zone_0,bin_strokes_per_zone_1,bin_strokes_per_zone_2,bin_strokes_per_zone_3,bin_vel_std_over_mean_0,bin_vel_std_over_mean_1,bin_vel_std_over_mean_2,bin_vel_std_over_mean_3,bin_acc_std_over_mean_0,bin_acc_std_over_mean_1,bin_acc_std_over_mean_2,bin_acc_std_over_mean_3,bin_zones_per_minute_0,bin_zones_per_minute_1,bin_zones_per_minute_2,bin_zones_per_minute_3,bin_interpoint_rate_0,bin_interpoint_rate_1,bin_interpoint_rate_2,bin_interpoint_rate_3
6291c1ed86788ebfa8423fe1,1344.6386391314536,1274.8348461062976,7288.982522844268,0.9666135034270357,0.03225121696712261,0.9910870222841318,0.03225121696712261,0.0009800866343295687,2.0,1.0,64.88216666666752,21.333333333333332,1283.0,7.333333333333333,4.333333333333333,91.11325,0.0715696968620839,0.05109328620021656,1.3333333333333333,3,174.95454521597108,2.909090905123967,6.781524393160107,0.9480873217508272,0.032541256132465064,0.0007874781132824035,1269.8763145446173,19.774308808053167,0.3288011856885951,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
62945d2b86788e8ef6423fe2,631.3682037211869,621.3861392855742,5967.933116238845,0.9900445470104441,0.006037013023154486,0.9888423290603834,0.006037013023154486,0.0003721429743602527,1.6666666666666667,0.6666666666666666,123.42869999999918,72.0,1953.6666666666667,5.333333333333333,3.0,69.4444451,0.035137991274481736,0.06413855107466891,0.6666666666666666,3,366.3124993131641,13.499999974687501,2.5925898793752844,0.9841897891173141,0.00610513201618265,0.000519640497465119,1924.407064048503,15.828301412138318,0.5833327256478206,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False
629460e686788ee6f0423fe3,850.4301667392662,872.9508500636044,17002.261165429594,0.9924842907498066,0.020168825461182982,0.990690719639654,0.020168825461182982,0.0017768590956154379,3.0,2.0,107.42650000000019,16.0,2950.6666666666665,6.666666666666667,3.0,85.32991166666666,0.03290980070766029,0.037318234119002335,4.333333333333333,3,442.5999993361,2.3999999964,3.723476030271057,1.0264815198176973,0.020358346815780772,0.00034738387749324825,2878.65901909621,27.466841667484214,0.14893904202883443,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True
6294647986788e9b8e423fe4,466.23893696508617,522.2629422322336,5074.131042889368,1.1468604745363897,0.00771310238531004,0.9898945610926515,0.00771310238531004,0.0010668757896571256,1.6666666666666667,0.6666666666666666,114.65796666666695,40.0,2325.3333333333335,7.0,4.333333333333333,80.68856026666667,0.03480569735040413,0.04957141632019816,2.6666666666666665,3,332.1904757159184,5.714285706122449,3.663068603189002,1.1201615755660088,0.007791842293665952,0.0004323416658869288,2312.9850235910785,20.280608497887673,0.34886367828935216,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True
6294690286788e01d2423fe5,1088.3879006607042,2360.1390912144448,80995.54126247713,2.243298846932344,0.018908019971515918,0.9897480690709871,0.018908019971515918,0.0012920704410864683,2.6666666666666665,1.6666666666666667,109.53946666666646,23.0,2296.0,6.666666666666667,4.333333333333333,96.12150666666666,0.043664603134450336,0.048485917754207686,2.6666666666666665,3,344.3999994834,3.4499999948249997,3.651651865589477,2.168472370705372,0.019103871350034506,0.0004426342324390366,2259.2012105442377,20.96048182138066,0.20996998340233242,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
62946c5d86788ee5bb423fe6,953.9606334145687,1222.5220083570268,18950.80105754033,1.2750710958360711,0.03836944974082167,0.9931270773434964,0.03836944974082167,0.009054848685268511,32.0,31.0,97.76673333333383,79.0,2113.0,6.666666666666667,3.6666666666666665,94.79376666666667,0.04544754131412274,0.045891172723864226,18.666666666666668,3,316.949999524575,11.849999982225,4.0913712047776505,1.2815224921476738,0.03863498461556984,0.00046939455942242845,2130.4034357016776,21.612668519665476,0.8080458178199587,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False
6294702f86788e1f3d423fe7,1112.952844416106,1086.0945610305366,7569.2287390485735,0.9861463167575321,0.010024442227804235,0.9913761694994849,0.010024442227804235,0.0004073481938854892,2.0,1.0,64.67236666666697,11.666666666666666,1581.0,6.0,3.6666666666666665,94.41463066666665,0.06032276582416691,0.04082427505806217,0.6666666666666666,3,263.4999995608333,1.9444444412037036,5.56651960049016,0.9758675459341507,0.01011164322393268,0.0006312475815546595,1584.1640970487776,24.446298801840605,0.1803964701801436,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False
6295aac386788e76d2424000,1184.118301351925,1158.889685213543,9452.613860013478,0.9911561614922205,0.02262548788899953,0.9915638401813851,0.02262548788899953,0.0015623045368831363,2.3333333333333335,1.3333333333333333,108.0386066666667,58.666666666666664,2373.0,6.333333333333333,4.0,89.21069533333332,0.03842099751378058,0.04557543605533202,3.6666666666666665,3,374.68420993470914,9.263157880110803,3.51726118666139,0.978694175979406,0.022817983819055813,0.00042184398204734566,2370.5441422449203,21.96437063559893,0.5430157651166472,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
6295b0a186788e5f2f424001,574.252390505092,609.826489840785,5313.772788613737,1.05717682108652,0.007781138933176016,0.9894339263782519,0.007781138933176016,0.0002055119977606541,1.6666666666666667,0.6666666666666666,128.41881666666666,14.333333333333334,3280.0,6.0,4.0,84.42869866666666,0.02570400221960309,0.03914337013140773,0.6666666666666666,3,546.6666657555555,2.3888888849074075,2.8033274847287064,1.0619485437296723,0.007864232918529442,0.0003048102384400803,3280.7288549316268,25.54142831154094,0.1116139651825468,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True
6295b2c786788e67a6424002,831.0062488448983,788.0454164352759,5999.739023066897,0.952403716402082,0.013579770061738813,0.9897711835098079,0.013579770061738813,0.000281135788585887,1.6666666666666667,0.6666666666666666,103.22637999999999,8.0,2929.6666666666665,6.666666666666667,2.0,97.7473533,0.03667920975260352,0.03559326048321748,1.0,3,439.44999934082495,1.1999999982,3.8749784471276914,0.9483026361368267,0.013720110416210298,0.00034480779505945483,2900.1656382959263,28.380988138718582,0.07749956938550984,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True
62ad5f4486788ec26e424054,1209.803534162954,1201.1206338624331,12322.092360801757,0.9928436039121521,0.0015310790330448686,0.9902239629367285,0.0015310790330448686,0.0020772877915735057,2.3333333333333335,1.3333333333333333,79.79169333333341,26.0,1315.6666666666667,7.0,7.666666666666667,91.99764806666667,0.06996578131445275,0.060562685667607224,2.6666666666666665,3,187.95238068387755,3.7142857089795918,5.263705773070983,0.9928228839929314,0.0015461946740232056,0.0007590099060439007,1317.5056437590354,16.488767333280197,0.32584845502808596,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
62b03ef086788e8253424055,1764.4090676564877,2932.7982889389805,31456.177387276377,1.6717943432126579,0.04746323437807085,0.9936463615589091,0.04746323437807085,0.0064476886902919235,3.6666666666666665,2.6666666666666665,88.49504666666674,49.0,1363.0,6.666666666666667,6.666666666666667,87.54968333333333,0.06427323771104662,0.06561232397244209,9.0,3,204.449999693325,7.349999988975,4.520026965968606,1.6621986038746341,0.047766726409524216,0.0007414236890813678,1348.7562675919385,15.401991989223719,0.5537033070227162,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False
62d115d186788e07c4424058,1376.1439240974785,1095.3455786538925,5071.092297531887,0.8137595197912595,0.008655516357866955,0.9909169557019988,0.008655516357866955,0.0012038737894407997,1.6666666666666667,0.6666666666666666,58.038100000000064,15.333333333333334,998.6666666666666,6.666666666666667,4.666666666666667,96.29808136666666,0.1021704389547909,0.06031462004576852,1.3333333333333333,3,149.7999997753,2.29999999655,6.892024305840215,0.7959527775151117,0.008734855348586243,0.0010392245789468677,962.2557572840792,17.207087525170444,0.26419426774293736,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
62d8df3a86788ead0d42406c,1885.764879931888,2777.7351750288253,36563.42720057929,1.5270228938988641,0.016918954676169586,0.9913694885953016,0.016918954676169586,0.0396380342727933,6.333333333333333,5.333333333333333,69.3789233333335,120.33333333333333,1127.0,6.666666666666667,4.0,91.47557,0.08161110802338484,0.06294988176285224,45.0,3,169.049999746425,18.049999972924997,5.765439665572814,1.473001859656239,0.017066244926984855,0.0009073343708626603,1102.1293508287672,16.244126395891836,1.7344364474761766,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False
62d8fe5486788ed6c542406d,2277.1523798038975,1837.2804632297166,11500.493495871604,0.8144492357963276,0.005489507265899192,0.9909482674979966,0.005489507265899192,0.0026419361881068627,2.6666666666666665,1.6666666666666667,59.51951666666673,14.333333333333334,1131.6666666666667,6.666666666666667,3.0,98.83430996666668,0.08904805689972599,0.053764819633288885,3.0,3,169.749999745375,2.149999996775,6.720484613607842,0.8068324629991912,0.005539650646307612,0.000903314116701592,1107.0344141816975,19.013371241139644,0.24081736770810153,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
62e0e04486788eb8c842406e,1239.9536311112854,1742.4053198902627,29847.885810343654,1.4108896123950228,0.007103047690270884,0.9914168806699242,0.007103047690270884,0.01594305695361694,3.6666666666666665,2.6666666666666665,85.24074333333313,70.0,1043.0,6.666666666666667,3.3333333333333335,89.32535333333333,0.08902152362236058,0.08097175573198477,18.0,3,156.449999765325,10.49999998425,4.692591612208833,1.405218127644509,0.007164541735284724,0.0009499184610092653,1052.7218046038245,12.235932713526429,0.8212035378205658,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False
62e4c5ac86788ed87042406f,1617.3780244764175,1764.2159822195194,16869.38143364141,1.138468268810377,0.05490392664048999,0.9905175761317204,0.05490392664048999,0.011538461538461539,3.5,2.5,121.38702000000012,66.0,699.0,6.0,4.5,79.11392000000001,0.14022123482488183,0.23157242829374314,12.0,2,116.49999980583334,10.999999981666667,2.9657207024323298,1.0907876547783126,0.05542953240730124,0.0019077198556704475,524.1859562579899,5.758441058544933,0.5437154647553155,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False
63046f6f86788e71374240c1,1174.355157623325,1033.8969623156122,6743.64914333263,0.8846471191757854,0.02250243183433781,0.9915070776318745,0.02250243183433781,0.0021183343325384962,3.0,2.0,93.02487733333332,43.0,2190.0,6.666666666666667,1.0,97.36592939999998,0.04615742013577198,0.04276511515015411,4.333333333333333,3,328.49999950725,6.449999990325,4.299925018839173,0.880395471161571,0.022695180009335934,0.00045971697433491856,2175.2509086951213,23.54208962745757,0.46224194245692946,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False
6304734f86788e11894240c2,404.733172345829,859.9182996346647,5459.7525840829,2.243070483120396,0.0403690993576777,0.9875408512694015,0.0403690993576777,0.006134969325153374,2.0,1.0,40.58617799999996,6.0,105.0,3.5,1.5,10.79503725,0.1114875197428534,0.5244255217391304,1.0,2,29.999999914285716,1.714285709387755,5.174175230185386,2.12465485502298,0.040878409128090744,0.012921283733834657,77.3916896749968,2.5870876527011046,0.14783358015434886,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
6304753b86788e6dcc4240c3,1960.223112582803,1821.6652458721649,21482.169822574157,0.9371691343428221,0.021271296611319962,0.9893200885135439,0.021271296611319962,0.0023310044029303083,2.6666666666666665,1.6666666666666667,56.86299799999998,16.0,1369.3333333333333,7.333333333333333,4.0,97.84978133333334,0.07390274056627345,0.04227399876634002,3.3333333333333335,3,186.72727247264461,2.1818181788429754,7.7378965378726985,0.9293152571100101,0.021500924365410286,0.0007434359820230666,1345.1054127442062,24.081272202575757,0.2813780588421705,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False
63047bc086788e31a94240c4,1124.2515335363094,2048.447950802134,30644.563292022183,1.9858805150734602,0.054750233603142774,0.9947722281454173,0.054750233603142774,0.041990817106136565,6.333333333333333,5.666666666666667,114.80400999999999,161.0,1431.6666666666667,7.0,4.0,71.08175999999999,0.050738534135835726,0.08828512472620949,63.666666666666664,3,204.52380923163267,22.99999996714286,3.658408776879438,1.8220548424253105,0.055037958945472,0.0007690073257765075,1300.3775818662002,12.47052839480051,1.4023900383442713,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False
632561fc86788eab6a424135,465.88734549321805,1336.988800580571,26851.326363729775,2.804172021147098,0.21452177540425493,1.0377660123834143,0.21452177540425493,0.029207740051113547,7.5,6.5,82.29545249999998,116.5,912.0,6.0,1.0,44.5147671,0.05868506617865401,0.16321147228199684,26.0,2,151.99999974666667,19.416666634305557,4.374482264075414,2.8697684396996266,0.20671497310305798,0.001983238044194052,504.22587528376147,11.08202181510795,1.4156310761623643,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False
6329641986788e9504424169,1733.1797159165944,2093.0627494325254,30935.487288513978,1.3465900099896322,0.027226087116836356,0.9907107075014275,0.027226087116836356,0.012187431224990317,6.666666666666667,7.666666666666667,58.84197233333331,47.333333333333336,1275.6666666666667,6.666666666666667,3.6666666666666665,93.50654203333333,0.07838687337850819,0.048682097644690774,17.0,3,191.349999712975,7.0999999893500005,6.797868597186423,1.2076432294925226,0.027481369319896476,0.0008273362653555981,1208.698127303668,21.679536151904628,0.8044144587328083,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False
632a9de886788ec99e424170,2089.4971542646103,1743.6532020582936,11182.59050700348,2.1378331322131903,0.019219679738392885,0.9914112643468515,0.019219679738392885,0.008018921208077467,3.0,2.0,28.143867,18.0,599.0,5.333333333333333,2.0,60.17091666666666,0.07005408272270593,0.042667866003120454,6.666666666666667,3,112.31249978941408,3.3749999936718753,11.370150135299811,0.8344846024275253,0.019386182339972823,0.001516062664308349,659.6031873707925,21.283500230695555,0.6395709585183973,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
